	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
169744	lief jongens	6.0	lief	jongens	59190.0	ADJ	229679.0	N	0.00010136847440446021	2.612341572368393e-05	1.791759469228055	10.98850788768477	12.344437960901804	-9.196748418456716	-10.552678491673749	0.01244198643878223	0.7721888746153709	0.1757844263188338	0.021357436856091407	4	7
169810	fantastisch begin	6.0	fantastisch	begin	56065.0	ADJ	112614.0	N	0.00010701863907963972	5.327934359848686e-05	1.791759469228055	10.934267010894981	11.631721320884305	-9.142507541666927	-9.83996185165625	0.01244198643878223	0.7721888746153709	0.181641951194977	0.053958387472650915	11	5
169833	hele adres	6.0	hele	adres	341381.0	ADJ	38157.0	N	1.7575670585064782e-05	0.00015724506643604056	1.791759469228055	12.740754434601044	10.549464506119596	-10.94899496537299	-8.757705036891537	0.01244198643878223	0.7721888746153709	0.021084993838596373	0.13959141930237823	4	5
169917	belangrijk jongens	6.0	belangrijk	jongens	100236.0	ADJ	229679.0	N	5.9858733389201475e-05	2.612341572368393e-05	1.791759469228055	11.515282684543907	12.344437960901804	-9.72352321531585	-10.552678491673749	0.01244198643878223	0.7721888746153709	0.12497799498704848	0.021357436856091407	10	7
169925	hele jongens	6.0	hele	jongens	341381.0	ADJ	229679.0	N	1.7575670585064782e-05	2.612341572368393e-05	1.791759469228055	12.740754434601044	12.344437960901804	-10.94899496537299	-10.552678491673749	0.01244198643878223	0.7721888746153709	0.021084993838596373	0.021357436856091407	4	7
169952	groot film	6.0	groot	film	135749.0	ADJ	79029.0	N	4.4199220620409726e-05	7.592149717192423e-05	1.791759469228055	11.818562871286545	11.277570152696214	-10.026803402058489	-9.485810683468161	0.01244198643878223	0.7721888746153709	0.09554786195102732	0.07735076409787829	5	4
169955	natuurlijk begin	6.0	natuurlijk	begin	324823.0	ADJ	112614.0	N	1.8471598378193664e-05	5.327934359848686e-05	1.791759469228055	12.691035697570431	11.631721320884305	-10.899276228342378	-9.83996185165625	0.01244198643878223	0.7721888746153709	0.026768574326646602	0.053958387472650915	10	5
169956	hele begin	6.0	hele	begin	341381.0	ADJ	112614.0	N	1.7575670585064782e-05	5.327934359848686e-05	1.791759469228055	12.740754434601044	11.631721320884305	-10.94899496537299	-9.83996185165625	0.01244198643878223	0.7721888746153709	0.021084993838596373	0.053958387472650915	4	5
169994	dicht begin	6.0	dicht	begin	102969.0	ADJ	112614.0	N	5.8269964746671325e-05	5.327934359848686e-05	1.791759469228055	11.542183251037164	11.631721320884305	-9.750423781809108	-9.83996185165625	0.01244198643878223	0.7721888746153709	0.1220439932601789	0.053958387472650915	5	5
169995	slecht film	6.0	slecht	film	155278.0	ADJ	79029.0	N	3.864037403882071e-05	7.592149717192423e-05	1.791759469228055	11.95297233780116	11.277570152696214	-10.161212868573106	-9.485810683468161	0.01244198643878223	0.7721888746153709	0.08262987149072436	0.07735076409787829	6	4
169999	beter film	6.0	beter	film	398149.0	ADJ	79029.0	N	1.506973519963632e-05	7.592149717192423e-05	1.791759469228055	12.894581586066213	11.277570152696214	-11.102822116838157	-9.485810683468161	0.01244198643878223	0.7721888746153709	0.01700254000720926	0.07735076409787829	5	4
170000	nodig film	6.0	nodig	film	676892.0	ADJ	79029.0	N	8.86404330380622e-06	7.592149717192423e-05	1.791759469228055	13.425267011842134	11.277570152696214	-11.633507542614081	-9.485810683468161	0.01244198643878223	0.7721888746153709	0.007052082722082974	0.07735076409787829	5	4
170014	jammer ms	6.0	jammer	ms	51067.0	ADJ	25379.0	N	0.00011749270566119021	0.00023641593443398087	1.791759469228055	10.840893775014358	10.141677339388904	-9.049134305786305	-8.34991787016085	0.01244198643878223	0.7721888746153709	0.19076460085002223	0.18884282971892263	6	2
170093	welkom wagen	6.0	welkom	wagen	98358.0	ADJ	39239.0	N	6.10016470444702e-05	0.00015290909554269987	1.791759469228055	11.496369162654512	10.577426429154775	-9.704609693426457	-8.78566695992672	0.01244198643878223	0.7721888746153709	0.12746351359281086	0.1367244804721228	6	5
170094	grote maand	6.0	grote	maand	282431.0	ADJ	56777.0	N	2.1244126884088504e-05	0.00010567659439561794	1.791759469228055	12.551189551947672	10.946886593125658	-10.759430082719616	-9.155127123897604	0.01244198643878223	0.7721888746153709	0.03403022860064883	0.1018957842586616	5	5
170096	gewoon wagen	6.0	gewoon	wagen	642151.0	ADJ	39239.0	N	9.3435967552803e-06	0.00015290909554269987	1.791759469228055	13.37257875750854	10.577426429154775	-11.580819288280484	-8.78566695992672	0.01244198643878223	0.7721888746153709	0.007548767300131611	0.1367244804721228	6	5
170137	goede wraak	6.0	goede	wraak	279861.0	ADJ	30837.0	N	2.143921446718192e-05	0.0001945714563673509	1.791759469228055	12.5420483303185	10.336470546681033	-10.750288861090443	-8.544711077452979	0.01244198643878223	0.7721888746153709	0.03556638807621698	0.16379483783353313	5	5
170172	kleine ms	6.0	kleine	ms	194165.0	ADJ	25379.0	N	3.090155280302835e-05	0.00023641593443398087	1.791759469228055	12.176463592026055	10.141677339388904	-10.384704122798	-8.34991787016085	0.01244198643878223	0.7721888746153709	0.06516208263825435	0.18884282971892263	6	2
170179	blijkbaar wraak	6.0	blijkbaar	wraak	51432.0	ADJ	30837.0	N	0.00011665888940737286	0.0001945714563673509	1.791759469228055	10.848015825821523	10.336470546681033	-9.056256356593467	-8.544711077452979	0.01244198643878223	0.7721888746153709	0.18991374034923003	0.16379483783353313	9	5
170186	later wraak	6.0	later	wraak	138437.0	ADJ	30837.0	N	4.334101432420525e-05	0.0001945714563673509	1.791759469228055	11.838170627476922	10.336470546681033	-10.046411158248867	-8.544711077452979	0.01244198643878223	0.7721888746153709	0.09334945637139432	0.16379483783353313	5	5
170200	andere lunch	6.0	andere	lunch	436252.0	ADJ	25937.0	N	1.3753518608510676e-05	0.0002313297605736978	1.791759469228055	12.985975337015484	10.163425799678814	-11.194215867787433	-8.37166633045076	0.01244198643878223	0.7721888746153709	0.013907168185361847	0.18601570948353185	6	5
170204	goed lunch	6.0	goed	lunch	2029745.0	ADJ	25937.0	N	2.956036349393643e-06	0.0002313297605736978	1.791759469228055	14.523420727364106	10.163425799678814	-12.731661258136047	-8.37166633045076	0.01244198643878223	0.7721888746153709	0.001154739251075102	0.18601570948353185	4	5
170210	klein lunch	6.0	klein	lunch	112133.0	ADJ	25937.0	N	5.3507887954482615e-05	0.0002313297605736978	1.791759469228055	11.627440945756796	10.163425799678814	-9.83568147652874	-8.37166633045076	0.01244198643878223	0.7721888746153709	0.11477814755513828	0.18601570948353185	5	5
170217	slecht lunch	6.0	slecht	lunch	155278.0	ADJ	25937.0	N	3.864037403882071e-05	0.0002313297605736978	1.791759469228055	11.95297233780116	10.163425799678814	-10.161212868573106	-8.37166633045076	0.01244198643878223	0.7721888746153709	0.08262987149072436	0.18601570948353185	6	5
170239	klaar kamer	6.0	klaar	kamer	354022.0	ADJ	150152.0	N	1.6948099270666795e-05	3.995950769886515e-05	1.791759469228055	12.77711433707753	11.919403393336086	-10.985354867849471	-10.12764392410803	0.01244198643878223	0.7721888746153709	0.019833851673638412	0.03835997686330067	5	5
170390	geweldige dromen	6.0	geweldige	dromen	50385.0	ADJ	38212.0	N	0.00011908306043465314	0.00015701873756934995	1.791759469228055	10.827448790714502	10.5509048813899	-9.035689321486446	-8.759145412161844	0.01244198643878223	0.7721888746153709	0.19371746401656453	0.13938603918149733	9	6
170416	verdomde maand	6.0	verdomde	maand	54303.0	ADJ	56777.0	N	0.0001104911330865698	0.00010567659439561794	1.791759469228055	10.902334753014662	10.946886593125658	-9.110575283786607	-9.155127123897604	0.01244198643878223	0.7721888746153709	0.18532202764667913	0.1018957842586616	8	5
170519	serieus feit	6.0	serieus	feit	67275.0	ADJ	31648.0	N	8.918617614269788e-05	0.00018958543983822043	1.791759469228055	11.116543975595107	10.362430234422439	-9.324784506367052	-8.570670765194384	0.01244198643878223	0.7721888746153709	0.1614329664434031	0.16074976318414633	7	4
170540	echt feit	6.0	echt	feit	946261.0	ADJ	31648.0	N	6.34074531233983e-06	0.00018958543983822043	1.791759469228055	13.760273708501105	10.362430234422439	-11.968514239273047	-8.570670765194384	0.01244198643878223	0.7721888746153709	0.0043255568316134495	0.16074976318414633	4	4
170576	verkeerde papieren	6.0	verkeerde	papieren	55022.0	ADJ	24090.0	N	0.00010904729017483916	0.00024906600249066	1.791759469228055	10.915488384235935	10.089552095608918	-9.12372891500788	-8.297792626380861	0.01244198643878223	0.7721888746153709	0.1831823021015835	0.19624908836374916	9	8
170589	grappig liefje	6.0	grappig	liefje	75598.0	ADJ	43435.0	N	7.936717902590016e-05	0.0001381374467595257	1.791759469228055	11.233185106791227	10.67902084669402	-9.441425637563174	-8.887261377465967	0.01244198643878223	0.7721888746153709	0.1503026213209714	0.12636955009179235	7	6
170689	echte feit	6.0	echte	feit	134420.0	ADJ	31648.0	N	4.463621484898081e-05	0.00018958543983822043	1.791759469228055	11.808724505523957	10.362430234422439	-10.016965036295902	-8.570670765194384	0.01244198643878223	0.7721888746153709	0.09702953282309647	0.16074976318414633	5	4
170691	slecht feit	6.0	slecht	feit	155278.0	ADJ	31648.0	N	3.864037403882071e-05	0.00018958543983822043	1.791759469228055	11.95297233780116	10.362430234422439	-10.161212868573106	-8.570670765194384	0.01244198643878223	0.7721888746153709	0.08262987149072436	0.16074976318414633	6	4
170751	prima papieren	6.0	prima	papieren	155083.0	ADJ	24090.0	N	3.868896010523397e-05	0.00024906600249066	1.791759469228055	11.951715736452027	10.089552095608918	-10.15995626722397	-8.297792626380861	0.01244198643878223	0.7721888746153709	0.08283944304264362	0.19624908836374916	5	8
170855	prima ms	6.0	prima	ms	155083.0	ADJ	25379.0	N	3.868896010523397e-05	0.00023641593443398087	1.791759469228055	11.951715736452027	10.141677339388904	-10.15995626722397	-8.34991787016085	0.01244198643878223	0.7721888746153709	0.08283944304264362	0.18884282971892263	5	2
170883	waarschijnlijk eind	6.0	waarschijnlijk	eind	118183.0	ADJ	40606.0	N	5.076872308199995e-05	0.0001477614145692755	1.791759469228055	11.679989549583395	10.611671117922189	-9.88823008035534	-8.819911648694132	0.01244198643878223	0.7721888746153709	0.10920983142064364	0.1332267312705904	14	4
170896	vreselijk eind	6.0	vreselijk	eind	56223.0	ADJ	40606.0	N	0.0001067178912544688	0.0001477614145692755	1.791759469228055	10.937081204829788	10.611671117922189	-9.145321735601737	-8.819911648694132	0.01244198643878223	0.7721888746153709	0.18143447535857693	0.1332267312705904	9	4
170914	sterk eind	6.0	sterk	eind	57784.0	ADJ	40606.0	N	0.0001038349716184411	0.0001477614145692755	1.791759469228055	10.964467199730684	10.611671117922189	-9.172707730502626	-8.819911648694132	0.01244198643878223	0.7721888746153709	0.1783474863988063	0.1332267312705904	5	4
170919	slecht liefje	6.0	slecht	liefje	155278.0	ADJ	43435.0	N	3.864037403882071e-05	0.0001381374467595257	1.791759469228055	11.95297233780116	10.67902084669402	-10.161212868573106	-8.887261377465967	0.01244198643878223	0.7721888746153709	0.08262987149072436	0.12636955009179235	6	6
170931	oude beeld	6.0	oude	beeld	164162.0	ADJ	29565.0	N	3.654926231405563e-05	0.0002029426686960933	1.791759469228055	12.008609024126196	10.29434650825493	-10.21684955489814	-8.502587039026876	0.01244198643878223	0.7721888746153709	0.07701335389928829	0.16866318498461744	4	5
170959	natuurlijk bier	6.0	natuurlijk	bier	324823.0	ADJ	27470.0	N	1.8471598378193664e-05	0.0002184200946487077	1.791759469228055	12.691035697570431	10.22084977908932	-10.899276228342378	-8.429090309861264	0.01244198643878223	0.7721888746153709	0.026768574326646602	0.17818402058830926	10	4
170961	lang bier	6.0	lang	bier	326843.0	ADJ	27470.0	N	1.835743766885018e-05	0.0002184200946487077	1.791759469228055	12.697235212259605	10.22084977908932	-10.905475743031547	-8.429090309861264	0.01244198643878223	0.7721888746153709	0.026588342791996043	0.17818402058830926	4	4
170964	normaal beeld	6.0	normaal	beeld	75096.0	ADJ	29565.0	N	7.989773090444231e-05	0.0002029426686960933	1.791759469228055	11.226522574016828	10.29434650825493	-9.434763104788773	-8.502587039026876	0.01244198643878223	0.7721888746153709	0.15086008164907663	0.16866318498461744	7	5
170981	vast beeld	6.0	vast	beeld	349368.0	ADJ	29565.0	N	1.7173868242082847e-05	0.0002029426686960933	1.791759469228055	12.763881086912606	10.29434650825493	-10.972121617684552	-8.502587039026876	0.01244198643878223	0.7721888746153709	0.020571543536394194	0.16866318498461744	4	5
170993	lange boeken	6.0	lange	boeken	59425.0	ADJ	34019.0	N	0.00010096760622633572	0.00017637202739645492	1.791759469228055	10.992470292228395	10.434674471043989	-9.200710823000339	-8.642915001815933	0.01244198643878223	0.7721888746153709	0.17544701612024377	0.15226630676245484	5	6
171038	beter boeken	6.0	beter	boeken	398149.0	ADJ	34019.0	N	1.506973519963632e-05	0.00017637202739645492	1.791759469228055	12.894581586066213	10.434674471043989	-11.102822116838157	-8.642915001815933	0.01244198643878223	0.7721888746153709	0.01700254000720926	0.15226630676245484	5	6
171058	juiste lucht	6.0	juiste	lucht	67101.0	ADJ	67146.0	N	8.941744534358654e-05	8.935751943526049e-05	1.791759469228055	11.113954225978382	11.114624632046082	-9.322194756750324	-9.322865162818028	0.01244198643878223	0.7721888746153709	0.16219999832342757	0.08913287674677889	6	5
171200	echte dossier	6.0	echte	dossier	134420.0	ADJ	28339.0	N	4.463621484898081e-05	0.0002117223614100709	1.791759469228055	11.808724505523957	10.25199422680701	-10.016965036295902	-8.460234757578956	0.01244198643878223	0.7721888746153709	0.09702953282309647	0.1741141410500373	5	7
171206	duidelijk pardon	6.0	duidelijk	pardon	110951.0	ADJ	72047.0	N	5.407792629178646e-05	8.327897067192249e-05	1.791759469228055	11.616843941389073	11.18507396280923	-9.825084472161018	-9.393314493581176	0.01244198643878223	0.7721888746153709	0.11558918946106579	0.08362533636234083	9	6
171222	nieuwe dossier	6.0	nieuwe	dossier	263017.0	ADJ	28339.0	N	2.281221365919313e-05	0.0002117223614100709	1.791759469228055	12.479973947854175	10.25199422680701	-10.688214478626119	-8.460234757578956	0.01244198643878223	0.7721888746153709	0.03885247001031092	0.1741141410500373	6	7
171245	nodig regels	6.0	nodig	regels	676892.0	ADJ	51682.0	N	8.86404330380622e-06	0.0001160945783831895	1.791759469228055	13.425267011842134	10.852864837398071	-11.633507542614081	-9.061105368170017	0.01244198643878223	0.7721888746153709	0.007052082722082974	0.1096729845503852	5	6
171262	voorzichtig chef	6.0	voorzichtig	chef	80674.0	ADJ	27005.0	N	7.437340407070432e-05	0.00022218107757822627	1.791759469228055	11.298171621429644	10.203777313026992	-9.506412152201587	-8.412017843798937	0.01244198643878223	0.7721888746153709	0.14445138359138576	0.180564753418112	11	4
171263	hele chef	6.0	hele	chef	341381.0	ADJ	27005.0	N	1.7575670585064782e-05	0.00022218107757822627	1.791759469228055	12.740754434601044	10.203777313026992	-10.94899496537299	-8.412017843798937	0.01244198643878223	0.7721888746153709	0.021084993838596373	0.180564753418112	4	4
171264	fijn vuur	6.0	fijn	vuur	108261.0	ADJ	60114.0	N	5.542161997395185e-05	9.981036031540072e-05	1.791759469228055	11.592300257330296	11.003998038487318	-9.800540788102236	-9.212238569259263	0.01244198643878223	0.7721888746153709	0.11725528329882388	0.09739628303895516	4	4
171267	grappig kapitein	6.0	grappig	kapitein	75598.0	ADJ	89656.0	N	7.936717902590016e-05	6.69224591772999e-05	1.791759469228055	11.233185106791227	11.403735403731865	-9.441425637563174	-9.611975934503807	0.01244198643878223	0.7721888746153709	0.1503026213209714	0.06873946902951605	7	8
171272	stil kapitein	6.0	stil	kapitein	85061.0	ADJ	89656.0	N	7.053761418276296e-05	6.69224591772999e-05	1.791759469228055	11.35112392514576	11.403735403731865	-9.559364455917706	-9.611975934503807	0.01244198643878223	0.7721888746153709	0.13967105649210754	0.06873946902951605	4	8
171278	jammer kapitein	6.0	jammer	kapitein	51067.0	ADJ	89656.0	N	0.00011749270566119021	6.69224591772999e-05	1.791759469228055	10.840893775014358	11.403735403731865	-9.049134305786305	-9.611975934503807	0.01244198643878223	0.7721888746153709	0.19076460085002223	0.06873946902951605	6	8
171281	ver kapitein	6.0	ver	kapitein	110628.0	ADJ	89656.0	N	5.423581733376722e-05	6.69224591772999e-05	1.791759469228055	11.613928500586596	11.403735403731865	-9.82216903135854	-9.611975934503807	0.01244198643878223	0.7721888746153709	0.11564577378008399	0.06873946902951605	3	8
171283	mooi kapitein	6.0	mooi	kapitein	293026.0	ADJ	89656.0	N	2.047599871683741e-05	6.69224591772999e-05	1.791759469228055	12.588016621263654	11.403735403731865	-10.796257152035604	-9.611975934503807	0.01244198643878223	0.7721888746153709	0.03142525421029248	0.06873946902951605	4	8
171284	eigenlijk kapitein	6.0	eigenlijk	kapitein	190931.0	ADJ	89656.0	N	3.1424965039726397e-05	6.69224591772999e-05	1.791759469228055	12.1596673852154	11.403735403731865	-10.367907915987344	-9.611975934503807	0.01244198643878223	0.7721888746153709	0.06609467604429504	0.06873946902951605	9	8
171285	mooie kapitein	6.0	mooie	kapitein	122967.0	ADJ	89656.0	N	4.879357876503452e-05	6.69224591772999e-05	1.791759469228055	11.719671305674709	11.403735403731865	-9.927911836446652	-9.611975934503807	0.01244198643878223	0.7721888746153709	0.10539562917571317	0.06873946902951605	5	8
171286	juiste kapitein	6.0	juiste	kapitein	67101.0	ADJ	89656.0	N	8.941744534358654e-05	6.69224591772999e-05	1.791759469228055	11.113954225978382	11.403735403731865	-9.322194756750324	-9.611975934503807	0.01244198643878223	0.7721888746153709	0.16219999832342757	0.06873946902951605	6	8
171288	welkom chef	6.0	welkom	chef	98358.0	ADJ	27005.0	N	6.10016470444702e-05	0.00022218107757822627	1.791759469228055	11.496369162654512	10.203777313026992	-9.704609693426457	-8.412017843798937	0.01244198643878223	0.7721888746153709	0.12746351359281086	0.180564753418112	6	4
171323	vast regels	6.0	vast	regels	349368.0	ADJ	51682.0	N	1.7173868242082847e-05	0.0001160945783831895	1.791759469228055	12.763881086912606	10.852864837398071	-10.972121617684552	-9.061105368170017	0.01244198643878223	0.7721888746153709	0.020571543536394194	0.1096729845503852	4	6
