	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct
16008	lichamelijke pijn	67.0	lichamelijke	pijn	2255.0	ADJ	160811.0	N	0.029711751662971176	0.0004166381652996375	4.204692619390967	7.720905251936778	11.987985041347484	-3.5162126325458125	-7.783292421956518	0.1389355152330682	0.9696948437183568	0.8510232790307211	0.08848754367654399
16010	achterbakse klootzak	67.0	achterbakse	klootzak	1153.0	ADJ	105199.0	N	0.05810928013876844	0.0006368881833477505	4.204692619390967	7.050122520269059	11.563609073537144	-2.8454299008780928	-7.358916454146179	0.1389355152330682	0.9696948437183568	0.9120116168262468	0.13683804510595815
16023	beeldschoon meisje	67.0	beeldschoon	meisje	3203.0	ADJ	211215.0	N	0.0209178894786138	0.0003172123192008143	4.204692619390967	8.071843149609156	12.260631851019525	-3.867150530218192	-8.055939231628555	0.1389355152330682	0.9696948437183568	0.8088215274311386	0.06337069474066342
16083	bittere waarheid	66.0	bittere	waarheid	2450.0	ADJ	120362.0	N	0.026938775510204082	0.0005483458234326449	4.189654742026425	7.8038433035387715	11.698259147422142	-3.6141885615123472	-7.508604405395715	0.13686185082660451	0.9693164314689359	0.8407224213822209	0.11762036574851387
16117	gruwelijke manier	66.0	gruwelijke	manier	2924.0	ADJ	191128.0	N	0.0225718194254446	0.00034531832070654216	4.189654742026425	7.980707820869669	12.160698639641854	-3.7910530788432437	-7.9710438976154325	0.13686185082660451	0.9693164314689359	0.8180333076190044	0.06967826836683759
16136	gemakkelijkste manier	66.0	gemakkelijkste	manier	499.0	ADJ	191128.0	N	0.13226452905811625	0.00034531832070654216	4.189654742026425	6.212606095751518	12.160698639641854	-2.022951353725093	-7.9710438976154325	0.13686185082660451	0.9693164314689359	0.9595226210464219	0.06967826836683759
16163	civiele zaken	66.0	civiele	zaken	1349.0	ADJ	116759.0	N	0.04892512972572277	0.0005652669173254308	4.189654742026425	7.207118856207756	11.667867260354464	-3.0174641141813305	-7.478212518328039	0.13686185082660451	0.9693164314689359	0.8983981485683169	0.12052457231020557
16259	nadere informatie	66.0	nadere	informatie	658.0	ADJ	80750.0	N	0.10030395136778117	0.0008173374613003098	4.189654742026425	6.489204931325317	11.299113241084905	-2.299550189298892	-7.109458499058478	0.13686185082660451	0.9693164314689359	0.9461814221536506	0.17071289195444025
16262	eervolle man	66.0	eervolle	man	1582.0	ADJ	834352.0	N	0.04171934260429835	7.910330412104244e-05	4.189654742026425	7.366445148327599	13.634410654647743	-3.1767904063011736	-9.444755912621318	0.13686185082660451	0.9693164314689359	0.883831737532332	0.004900848572854745
16295	zinloze moord	66.0	zinloze	moord	1662.0	ADJ	98654.0	N	0.03971119133574008	0.0006690048046708699	4.189654742026425	7.415776975415393	11.499374058018502	-3.2261222333889683	-7.3097193159920755	0.13686185082660451	0.9693164314689359	0.8796115623723737	0.14307755139084266
16355	genadige heer	65.0	genadige	heer	851.0	ADJ	83039.0	N	0.07638072855464159	0.0007827647250087308	4.174387269895637	6.7464121285733745	11.327065655937991	-2.572024858677737	-7.152678386042358	0.13478818642014082	0.9689307096750708	0.9311612288424014	0.1654036393338476
16381	verontrustende dingen	65.0	verontrustende	dingen	940.0	ADJ	317526.0	N	0.06914893617021277	0.00020470764598804506	4.174387269895637	6.84587987526405	12.668314983725883	-2.6714926053684125	-8.493927713830242	0.13478818642014082	0.9689307096750708	0.9242183600308572	0.03544039569814403
16443	schuldige man	65.0	schuldige	man	3054.0	ADJ	834352.0	N	0.021283562540929928	7.790476921011755e-05	4.174387269895637	8.024207485778577	13.634410654647743	-3.8498202158829407	-9.460023384752107	0.13478818642014082	0.9689307096750708	0.8109089258973544	0.004378998956300767
16470	mentale kracht	65.0	mentale	kracht	3095.0	ADJ	66745.0	N	0.0210016155088853	0.0009738557195295527	4.174387269895637	8.037543185118697	11.108634667089833	-3.8631559152230603	-6.934247397194196	0.13478818642014082	0.9689307096750708	0.8092753097064028	0.19521713481871397
16511	bange man	65.0	bange	man	2114.0	ADJ	834352.0	N	0.030747398297067168	7.790476921011755e-05	4.174387269895637	7.656337166430182	13.634410654647743	-3.481949896534547	-9.460023384752107	0.13478818642014082	0.9689307096750708	0.8542905114126242	0.004378998956300767
16512	populaire plek	65.0	populaire	plek	3146.0	ADJ	137907.0	N	0.02066115702479339	0.0004713321296235869	4.174387269895637	8.053887083618223	11.834334823914395	-3.8794998137225862	-7.659947554018759	0.13478818642014082	0.9689307096750708	0.8074601806053455	0.1002405046058901
16519	eerlijkste man	65.0	eerlijkste	man	368.0	ADJ	834352.0	N	0.1766304347826087	7.790476921011755e-05	4.174387269895637	5.908082938168932	13.634410654647743	-1.7336956682732938	-9.460023384752107	0.13478818642014082	0.9689307096750708	0.9695965875572901	0.004378998956300767
16617	hebreeuwse naam	64.0	hebreeuwse	naam	543.0	ADJ	294628.0	N	0.11786372007366484	0.00021722307452109104	4.1588830833596715	6.297109319933933	12.593468822621892	-2.138226236574264	-8.43458573926222	0.13271452201367712	0.9685319095296252	0.9542587466533557	0.03852611516994146
16625	ongebruikelijke naam	64.0	ongebruikelijke	naam	1099.0	ADJ	294628.0	N	0.05823475887170155	0.00021722307452109104	4.1588830833596715	7.002155954403621	12.593468822621892	-2.8432728710439497	-8.43458573926222	0.13271452201367712	0.9685319095296252	0.9122838861914053	0.03852611516994146
16654	wereldse zaken	64.0	wereldse	zaken	494.0	ADJ	116759.0	N	0.12955465587044535	0.000548137616800418	4.1588830833596715	6.202535517187923	11.667867260354464	-2.0436524338282505	-7.508984176994794	0.13271452201367712	0.9685319095296252	0.9586150564958933	0.11757498752098743
16722	zesjarig meisje	64.0	zesjarig	meisje	126.0	ADJ	211215.0	N	0.5079365079365079	0.0003030087825201809	4.1588830833596715	4.836281906951479	12.260631851019525	-0.6773988235918061	-8.101748767659851	0.13271452201367712	0.9685319095296252	0.9918772972727685	0.059740436538548804
16724	beroemdste man	64.0	beroemdste	man	1262.0	ADJ	834352.0	N	0.05071315372424723	7.670623429919267e-05	4.1588830833596715	7.140453043101157	13.634410654647743	-2.981569959741486	-9.475527571288072	0.13271452201367712	0.9685319095296252	0.9012115986749557	0.004129418704905387
16725	eindeloze oorlog	64.0	eindeloze	oorlog	2831.0	ADJ	103872.0	N	0.022606852702225358	0.0006161429451632777	4.1588830833596715	7.9483852851118995	11.550914650874267	-3.789502201752228	-7.392031567514591	0.13271452201367712	0.9685319095296252	0.8183509552116894	0.1328674501973953
16755	ondankbaar stuk	64.0	ondankbaar	stuk	1758.0	ADJ	88393.0	N	0.03640500568828214	0.0007240392338759856	4.1588830833596715	7.471932078245122	11.389548059970036	-3.3130489948854507	-7.230664976610362	0.13271452201367712	0.9685319095296252	0.8714434814176159	0.15410446067976585
16792	leidinggevende agent	64.0	leidinggevende	agent	2385.0	ADJ	163379.0	N	0.026834381551362682	0.0003917272109634653	4.1588830833596715	7.776954403322443	12.00382793417692	-3.6180713199627696	-7.844944850817249	0.13271452201367712	0.9685319095296252	0.840314017334483	0.08177156600263194
16808	wanhopige vrouwen	64.0	wanhopige	vrouwen	3079.0	ADJ	121281.0	N	0.02078596947060734	0.0005277001343986282	4.1588830833596715	8.0323601479245	11.705865446224792	-3.873477064564829	-7.546982362865119	0.13271452201367712	0.9685319095296252	0.8080500975631891	0.11378590552253029
16819	aardigste mensen	64.0	aardigste	mensen	1064.0	ADJ	675723.0	N	0.06015037593984963	9.471336627582603e-05	4.1588830833596715	6.96979066990159	13.423538507735564	-2.810907586541918	-9.264655424375892	0.13271452201367712	0.9685319095296252	0.9148250669328856	0.008304215637337206
16847	dove mensen	63.0	dove	mensen	1415.0	ADJ	675723.0	N	0.04452296819787986	9.323346992776626e-05	4.143134726391533	7.254884810077338	13.423538507735564	-3.111750083685805	-9.280403781344033	0.1306408576072134	0.9681209984723051	0.8901393111585062	0.007941189817125743
16850	halfnaakte vrouwen	63.0	halfnaakte	vrouwen	336.0	ADJ	121281.0	N	0.1875	0.0005194548197986495	4.143134726391533	5.817111159963202	11.705865446224792	-1.6739764335716716	-7.562730719833258	0.1306408576072134	0.9681209984723051	0.9713209602032945	0.11194808730770976
16851	centraal punt	63.0	centraal	punt	3109.0	ADJ	71035.0	N	0.02026375040205854	0.0008868867459702963	4.143134726391533	8.042056410058754	11.170927992306178	-3.898921683667221	-7.027793265914644	0.1306408576072134	0.9681209984723051	0.8048509325225757	0.1821028270635749
16857	indiaanse vrouw	63.0	indiaanse	vrouw	2361.0	ADJ	445738.0	N	0.02668360864040661	0.00014133863390601654	4.143134726391533	7.766840537085513	13.007486614443215	-3.62370581069398	-8.864351888051681	0.1306408576072134	0.9681209984723051	0.8393610745564278	0.02017062213549939
16859	literair agent	63.0	literair	agent	438.0	ADJ	163379.0	N	0.14383561643835616	0.0003856064732921612	4.143134726391533	6.082218910376446	12.00382793417692	-1.9390841839849136	-7.8606932077853875	0.1306408576072134	0.9681209984723051	0.9625629622906929	0.08065979942823433
16877	sadistische klootzak	63.0	sadistische	klootzak	771.0	ADJ	105199.0	N	0.08171206225680934	0.0005988650082225116	4.143134726391533	6.647688373563329	11.563609073537144	-2.5045536471717966	-7.420474347145612	0.1306408576072134	0.9681209984723051	0.9350183781821482	0.1283069383309888
16884	zelfingenomen klootzak	63.0	zelfingenomen	klootzak	1177.0	ADJ	105199.0	N	0.05352591333899745	0.0005988650082225116	4.143134726391533	7.0707241072602764	11.563609073537144	-2.927589380868744	-7.420474347145612	0.1306408576072134	0.9681209984723051	0.9053410173798612	0.1283069383309888
16965	zachtaardige man	63.0	zachtaardige	man	356.0	ADJ	834352.0	N	0.17696629213483145	7.550769938826778e-05	4.143134726391533	5.87493073085203	13.634410654647743	-1.731796004460498	-9.491275928256213	0.1306408576072134	0.9681209984723051	0.9696419657848164	0.004038662249852521
16988	welverdiende rust	63.0	welverdiende	rust	371.0	ADJ	93933.0	N	0.16981132075471694	0.0006706908115358817	4.143134726391533	5.916202062607435	11.45033704115627	-1.7730673362159024	-7.307202314764737	0.1306408576072134	0.9681209984723051	0.9682806189590235	0.14348595543858056
17025	gevaarlijkste plek	63.0	gevaarlijkste	plek	2180.0	ADJ	137907.0	N	0.028899082568807338	0.0004568296025582458	4.143134726391533	7.687080155783135	11.834334823914395	-3.5439454293916017	-7.691200097522862	0.1306408576072134	0.9681209984723051	0.8474837772836593	0.09701865045151337
17033	spirituele zaken	63.0	spirituele	zaken	3173.0	ADJ	116759.0	N	0.01985502678852821	0.0005395729665379113	4.143134726391533	8.062432791583195	11.667867260354464	-3.919298065191663	-7.524732533962933	0.1306408576072134	0.9681209984723051	0.8015156327993829	0.1160094386713255
17062	goedbetaalde baan	63.0	goedbetaalde	baan	154.0	ADJ	95301.0	N	0.4090909090909091	0.00066106336764567	4.143134726391533	5.0369526024136295	11.464795582766676	-0.8938178760220964	-7.321660856375141	0.1306408576072134	0.9681209984723051	0.9894268729863411	0.14155738076870716
17096	snood plan	63.0	snood	plan	109.0	ADJ	159174.0	N	0.5779816513761468	0.00039579328282257154	4.143134726391533	4.6913478822291435	11.9777532224719	-0.5482131558376111	-7.834618496080368	0.1306408576072134	0.9681209984723051	0.9937831828288787	0.08313291282842492
17138	beruchte moordenaar	62.0	beruchte	moordenaar	2788.0	ADJ	70601.0	N	0.022238163558106167	0.0008781745301058057	4.127134385045092	7.933079771880415	11.16479958768697	-3.805945386835323	-7.037665202641878	0.1285671932007497	0.9676947517040912	0.8161728002904206	0.18037845441757044
17216	akelige plek	62.0	akelige	plek	1739.0	ADJ	137907.0	N	0.03565267395054629	0.0004495783390255752	4.127134385045092	7.461065514354282	11.834334823914395	-3.3339311293091916	-7.707200438869304	0.1285671932007497	0.9676947517040912	0.8698098652266643	0.09547579071561464
17249	toegewijde vader	62.0	toegewijde	vader	1895.0	ADJ	479931.0	N	0.03271767810026385	0.0001291852370444918	4.127134385045092	7.546974117516527	13.081397622551053	-3.419839732471435	-8.95426323750596	0.1285671932007497	0.9676947517040912	0.8607342197213776	0.01751599582520307
17270	essentiële informatie	62.0	essentiële	informatie	1123.0	ADJ	80750.0	N	0.05520926090828139	0.0007678018575851392	4.127134385045092	7.023758954738443	11.299113241084905	-2.896624569693352	-7.1719788560398126	0.1285671932007497	0.9676947517040912	0.9075645505286564	0.16224985252076055
17305	wanhopige dingen	62.0	wanhopige	dingen	3079.0	ADJ	317526.0	N	0.020136407924650858	0.00019525960078859689	4.127134385045092	8.0323601479245	12.668314983725883	-3.9052257628794087	-8.541180598680787	0.1285671932007497	0.9676947517040912	0.8038299224032309	0.033126106094295955
17308	onwettige kinderen	62.0	onwettige	kinderen	850.0	ADJ	263570.0	N	0.07294117647058823	0.00023523162727169254	4.127134385045092	6.745236349484363	12.482074266332562	-2.6181019644392705	-8.354939881287473	0.1285671932007497	0.9676947517040912	0.9280301311430775	0.04297318146753188
17358	psychische hulp	62.0	psychische	hulp	2891.0	ADJ	160056.0	N	0.02144586648218609	0.00038736442245214175	4.127134385045092	7.9693577420163475	11.983279032980251	-3.842223356971256	-7.85614464793516	0.1285671932007497	0.9676947517040912	0.8116349775377774	0.08095475790715614
17366	roodharige meisje	62.0	roodharige	meisje	1742.0	ADJ	211215.0	N	0.03559127439724455	0.0002935397580664252	4.127134385045092	7.4627891574124465	12.260631851019525	-3.3356547723673566	-8.133497465974429	0.1285671932007497	0.9676947517040912	0.8695829740890321	0.05792530743749149
17373	oostelijke gang	62.0	oostelijke	gang	2861.0	ADJ	73096.0	N	0.02167074449493184	0.0008481996278866149	4.127134385045092	7.95892649305011	11.199528924678457	-3.831792108005019	-7.072394539633365	0.1285671932007497	0.9676947517040912	0.8126332985433589	0.17597676634750647
17380	laffe klootzak	62.0	laffe	klootzak	2095.0	ADJ	105199.0	N	0.02959427207637232	0.0005893592144412019	4.127134385045092	7.647308832356237	11.563609073537144	-3.5201744473111467	-7.436474688492052	0.1285671932007497	0.9676947517040912	0.8505241185279303	0.1259699596133775
17394	olympisch team	61.0	olympisch	team	839.0	ADJ	104423.0	N	0.07270560190703218	0.0005841624929373798	4.110873864173311	6.732210706467207	11.556205236680169	-2.621336842293895	-7.445331372506857	0.126493528794286	0.9672534200426848	0.927757861777919	0.12506239506284886
17408	mechanisch probleem	61.0	mechanisch	probleem	1061.0	ADJ	211194.0	N	0.057492931196983975	0.0002888339630860725	4.110873864173311	6.966967138613982	12.26053242131979	-2.856093274440672	-8.149658557146477	0.126493528794286	0.9672534200426848	0.9111494305032446	0.05640513681535599
17415	zwaardere wapens	61.0	zwaardere	wapens	745.0	ADJ	75566.0	N	0.08187919463087248	0.0008072413519307625	4.110873864173311	6.61338421837956	11.232761725556571	-2.5025103542062483	-7.121887861383259	0.126493528794286	0.9672534200426848	0.935199891092254	0.16917003221854154
17429	wazige foto	61.0	wazige	foto	412.0	ADJ	134030.0	N	0.14805825242718446	0.0004551219876147131	4.110873864173311	6.021023349349528	11.805818934472542	-1.9101494851762155	-7.694945070299232	0.126493528794286	0.9672534200426848	0.9633797703861687	0.0966556246313019
17455	harteloze klootzak	61.0	harteloze	klootzak	792.0	ADJ	105199.0	N	0.07702020202020203	0.0005798534206598923	4.110873864173311	6.674561391814426	11.563609073537144	-2.563687527641114	-7.4527352093638335	0.126493528794286	0.9672534200426848	0.9314788764350864	0.12367835912329264
17460	doordringende ogen	61.0	doordringende	ogen	307.0	ADJ	151384.0	N	0.1986970684039088	0.00040294879247476623	4.110873864173311	5.726847747587197	11.927574934083884	-1.615973883413886	-7.816701069910575	0.126493528794286	0.9672534200426848	0.9729545763942461	0.08474383990561328
17495	zinvol leven	61.0	zinvol	leven	1455.0	ADJ	636224.0	N	0.04192439862542955	9.587818126948998e-05	4.110873864173311	7.282761179605592	13.363305981571814	-3.1718873154322815	-9.252432117398506	0.126493528794286	0.9672534200426848	0.8843762762626491	0.008440350319916504
17523	foutieve informatie	61.0	foutieve	informatie	226.0	ADJ	80750.0	N	0.26991150442477874	0.0007554179566563468	4.110873864173311	5.420534999272285	11.299113241084905	-1.3096611350989746	-7.188239376911593	0.126493528794286	0.9672534200426848	0.9808503879838454	0.160094386713255
17562	rustigere plek	61.0	rustigere	plek	110.0	ADJ	137907.0	N	0.5545454545454546	0.0004423270754929047	4.110873864173311	4.700480365792417	11.834334823914395	-0.589606501619105	-7.723460959741084	0.126493528794286	0.9672534200426848	0.9933294005536144	0.0934791487044516
17625	geringe kans	61.0	geringe	kans	551.0	ADJ	172158.0	N	0.11070780399274048	0.00035432567757525063	4.110873864173311	6.311734809152916	12.056167938787706	-2.2008609449796035	-7.9452940746143925	0.126493528794286	0.9672534200426848	0.9511730271815583	0.07201524708444888
17626	ruige nacht	61.0	ruige	nacht	1875.0	ADJ	118671.0	N	0.03253333333333333	0.0005140261732015404	4.110873864173311	7.536363938404511	11.684110237353265	-3.4254900742312	-7.573236373179956	0.126493528794286	0.9672534200426848	0.8602804374461134	0.11054136225439035
17639	laffe manier	61.0	laffe	manier	2095.0	ADJ	191128.0	N	0.029116945107398567	0.0003191578418651375	4.110873864173311	7.647308832356237	12.160698639641854	-3.5364349681829266	-8.049824775468545	0.126493528794286	0.9672534200426848	0.8485274765167673	0.0640286790397967
17640	zinnige dingen	61.0	zinnige	dingen	246.0	ADJ	317526.0	N	0.24796747967479674	0.00019211025238878075	4.110873864173311	5.5053315359323625	12.668314983725883	-1.3944576717590516	-8.557441119552568	0.126493528794286	0.9672534200426848	0.9790806371103145	0.03244543268139947
17641	opwindende tijd	61.0	opwindende	tijd	1321.0	ADJ	635303.0	N	0.04617713853141559	9.601717605614958e-05	4.110873864173311	7.186144304522325	13.361857329421973	-3.0752704403490143	-9.250983465248662	0.126493528794286	0.9672534200426848	0.89327040885783	0.008757997912601534
17648	duivelse plan	61.0	duivelse	plan	2895.0	ADJ	159174.0	N	0.021070811744386873	0.00038322841670122	4.110873864173311	7.970740390007094	11.9777532224719	-3.859866525833784	-7.866879358298589	0.126493528794286	0.9672534200426848	0.8098652266642465	0.07982030221899533
17713	waterdicht bewijs	60.0	waterdicht	bewijs	2031.0	ADJ	82000.0	N	0.029542097488921712	0.0007317073170731707	4.0943445622221	7.616283561580385	11.314474526246393	-3.521938999358284	-7.22012996402429	0.1244198643878223	0.9668006582603084	0.8502518491627717	0.1558288333257703
17717	presidentiële familie	60.0	presidentiële	familie	1665.0	ADJ	207977.0	N	0.036036036036036036	0.00028849343917837066	4.0943445622221	7.417580402414543	12.2451827756463	-3.3232358401924436	-8.1508382134242	0.1244198643878223	0.9668006582603084	0.8706720515496664	0.056337069474066345
17723	christelijke koning	60.0	christelijke	koning	2964.0	ADJ	86017.0	N	0.020242914979757085	0.0006975365334759407	4.0943445622221	7.994294986415977	11.362300230119235	-3.899950424193877	-7.267955667897135	0.1244198643878223	0.9668006582603084	0.8046013522711802	0.14874982983164678
17772	doodgewone dag	60.0	doodgewone	dag	989.0	ADJ	477241.0	N	0.060667340748230526	0.00012572264327666735	4.0943445622221	6.8966943316227125	13.07577688336932	-2.8023497694006116	-8.981432321147219	0.1244198643878223	0.9668006582603084	0.9157780097109407	0.01667649861596406
17802	wilder s	60.0	wilder	s	1912.0	ADJ	886699.0	N	0.03138075313807531	6.766670538705919e-05	4.0943445622221	7.555905093611346	13.695260857590313	-3.461560531389246	-9.600916295368213	0.1244198643878223	0.9668006582603084	0.8563779098788401	0.002836139220402051
17837	perverse dingen	60.0	perverse	dingen	1289.0	ADJ	317526.0	N	0.046547711404189285	0.0001889609039889647	4.0943445622221	7.161622002939187	12.668314983725883	-3.067277440717086	-8.573970421503779	0.1244198643878223	0.9668006582603084	0.8944956210010437	0.03176475926850297
17884	machtigste vrouw	60.0	machtigste	vrouw	2771.0	ADJ	445738.0	N	0.021652832912306026	0.00013460822276763478	4.0943445622221	7.926963544862978	13.007486614443215	-3.8326189826408776	-8.913142052221113	0.1244198643878223	0.9668006582603084	0.8125879203158325	0.018582384172074237
18027	telepathisch contact	59.0	telepathisch	contact	716.0	ADJ	73981.0	N	0.0824022346368715	0.0007975020613400737	4.07753744390572	6.573680166960646	11.211563582461894	-2.496142723054926	-7.1340261385561705	0.12234619998135858	0.9663390820272778	0.9355629169124654	0.16769523982393247
18109	empirisch bewijs	59.0	empirisch	bewijs	184.0	ADJ	82000.0	N	0.32065217391304346	0.0007195121951219513	4.07753744390572	5.214935757608987	11.314474526246393	-1.1373983137032662	-7.2369370823406705	0.12234619998135858	0.9663390820272778	0.983958796569406	0.15297000499160504
18163	eerzaam man	59.0	eerzaam	man	532.0	ADJ	834352.0	N	0.11090225563909774	7.071355974456824e-05	4.07753744390572	6.2766434893416445	13.634410654647743	-2.199106045435925	-9.556873210742022	0.12234619998135858	0.9663390820272778	0.951354540091664	0.0034260561782456776
18177	donkerste nacht	59.0	donkerste	nacht	1317.0	ADJ	118671.0	N	0.044798785117691725	0.0004971728560473915	4.07753744390572	7.183111701743281	11.684110237353265	-3.1055742578375614	-7.606572793447548	0.12234619998135858	0.9663390820272778	0.8910014974815084	0.10566320279529881
18187	ambitieuze man	59.0	ambitieuze	man	896.0	ADJ	834352.0	N	0.06584821428571429	7.071355974456824e-05	4.07753744390572	6.7979404129749295	13.634410654647743	-2.720402969069211	-9.556873210742022	0.12234619998135858	0.9663390820272778	0.9211326405590597	0.0034260561782456776
18192	integere man	59.0	integere	man	180.0	ADJ	834352.0	N	0.3277777777777778	7.071355974456824e-05	4.07753744390572	5.1929568508902095	13.634410654647743	-1.115419406984491	-9.556873210742022	0.12234619998135858	0.9663390820272778	0.9846621590960657	0.0034260561782456776
18232	vrijgezelle vrouwen	59.0	vrijgezelle	vrouwen	747.0	ADJ	121281.0	N	0.07898259705488621	0.00048647356139873513	4.07753744390572	6.616065185132817	11.705865446224792	-2.5385277412270977	-7.628328002319073	0.12234619998135858	0.9663390820272778	0.9330671143985116	0.10343966964650361
18324	iraakse leger	58.0	iraakse	leger	751.0	ADJ	67723.0	N	0.07723035952063914	0.0008564298687299736	4.060443010546419	6.621405651764134	11.12318113532492	-2.560962641217716	-7.0627381247785	0.12027253557489488	0.9658628867053576	0.9318192131415347	0.17733811317329945
18336	vruchtbaar land	58.0	vruchtbaar	land	1269.0	ADJ	135605.0	N	0.045705279747832936	0.0004277128424468124	4.060443010546419	7.1459844677143876	11.817501526964975	-3.0855414571679685	-7.757058516418557	0.12027253557489488	0.9658628867053576	0.8926804918999864	0.09066569859781277
18346	godvrezend man	58.0	godvrezend	man	146.0	ADJ	834352.0	N	0.3972602739726027	6.951502483364335e-05	4.060443010546419	4.983606621708336	13.634410654647743	-0.9231636111619173	-9.573967644101325	0.12027253557489488	0.9658628867053576	0.9888369560284975	0.0031537868130870807
18374	zweedse politie	58.0	zweedse	politie	2093.0	ADJ	198596.0	N	0.02771141901576684	0.0002920501923502991	4.060443010546419	7.646353722445999	12.19902788940347	-3.5859107118995803	-8.13858487885705	0.12027253557489488	0.9658628867053576	0.8442165449017561	0.0573807687071743
18383	ongelovige wereld	58.0	ongelovige	wereld	1123.0	ADJ	238755.0	N	0.05164737310774711	0.0002429268496994828	4.060443010546419	7.023758954738443	12.383193200532064	-2.963315944192024	-8.322750189985646	0.12027253557489488	0.9658628867053576	0.9026637019558016	0.0449471343649317
18389	schijnheilige klootzak	58.0	schijnheilige	klootzak	415.0	ADJ	105199.0	N	0.13975903614457832	0.0005513360393159631	4.060443010546419	6.028278520230697	11.563609073537144	-1.9678355096842788	-7.5031660629907275	0.12027253557489488	0.9658628867053576	0.9617461541952171	0.11800608068248854
18391	vijandige wereld	58.0	vijandige	wereld	2855.0	ADJ	238755.0	N	0.020315236427320492	0.0002429268496994828	4.060443010546419	7.956827122090111	12.383193200532064	-3.896384111543691	-8.322750189985646	0.12027253557489488	0.9658628867053576	0.8050551345464446	0.0449471343649317
18412	oneindige liefde	58.0	oneindige	liefde	2428.0	ADJ	104064.0	N	0.02388797364085668	0.000557349323493235	4.060443010546419	7.794823152179389	11.552761373467428	-3.7343801416329696	-7.492318362921008	0.12027253557489488	0.9658628867053576	0.8261786994599991	0.11916322548441258
18467	allerlaatste kans	58.0	allerlaatste	kans	1284.0	ADJ	172158.0	N	0.045171339563862926	0.0003368998245797465	4.060443010546419	7.157735484249908	12.056167938787706	-3.097292473703487	-7.9957249282412866	0.12027253557489488	0.9658628867053576	0.8917275491219313	0.06811271951717567
18526	bureaucratische onzin	58.0	bureaucratische	onzin	448.0	ADJ	61391.0	N	0.12946428571428573	0.0009447638904725447	4.060443010546419	6.104793232414986	11.025018523586805	-2.044350221868566	-6.964575513040384	0.12027253557489488	0.9658628867053576	0.9585243000408404	0.1914961201615465
18545	visuele informatie	58.0	visuele	informatie	2004.0	ADJ	80750.0	N	0.028942115768463075	0.0007182662538699693	4.060443010546419	7.602900462204754	11.299113241084905	-3.5424574516583367	-7.238670230538482	0.12027253557489488	0.9658628867053576	0.8478014248763444	0.1527884920814993
18551	ongeschikte moeder	58.0	ongeschikte	moeder	289.0	ADJ	386964.0	N	0.2006920415224913	0.00014988474380045688	4.060443010546419	5.666426688112433	12.866086944429176	-1.6059836775660128	-8.805643933882754	0.12027253557489488	0.9658628867053576	0.973272223986931	0.02241684439805781
18571	stressvolle baan	58.0	stressvolle	baan	441.0	ADJ	95301.0	N	0.13151927437641722	0.0006085980210071247	4.060443010546419	6.089044875446848	11.464795582766676	-2.028601864900427	-7.404352572220255	0.12027253557489488	0.9658628867053576	0.9592503516812634	0.1309388755275219
18597	onbelangrijke zaken	57.0	onbelangrijke	zaken	780.0	ADJ	116759.0	N	0.07307692307692308	0.0004881850649628722	4.043051267834549	6.659293919683638	11.667867260354464	-2.616242651849088	-7.624815992519915	0.11819887116843115	0.9653674142515192	0.9282116440531832	0.10373462812542542
18609	vertrouwelijke zaken	57.0	vertrouwelijke	zaken	2091.0	ADJ	116759.0	N	0.027259684361549498	0.0004881850649628722	4.043051267834549	7.645397699428632	11.667867260354464	-3.6023464315940834	-7.624815992519915	0.11819887116843115	0.9653674142515192	0.8420837682080138	0.10373462812542542
18613	innerlijk leven	57.0	innerlijk	leven	878.0	ADJ	636224.0	N	0.06492027334851938	8.959108741575294e-05	4.043051267834549	6.777646593635117	13.363305981571814	-2.734595325800566	-9.320254713737267	0.11819887116843115	0.9653674142515192	0.9204065889186368	0.007442029314334982
18666	irakese leger	57.0	irakese	leger	790.0	ADJ	67723.0	N	0.07215189873417721	0.0008416638365104912	4.043051267834549	6.672032945461067	11.12318113532492	-2.628981677626517	-7.0801298674903705	0.11819887116843115	0.9653674142515192	0.9273494577301811	0.17472886509052957
18682	depressieve mensen	57.0	depressieve	mensen	601.0	ADJ	675723.0	N	0.09484193011647253	8.435409183940757e-05	4.043051267834549	6.398594934535207	13.423538507735564	-2.3555436667006573	-9.380487239901012	0.11819887116843115	0.9653674142515192	0.943277215591959	0.006284884512410945
18688	ingewikkelde dingen	57.0	ingewikkelde	dingen	1921.0	ADJ	317526.0	N	0.029672045809474232	0.00017951285878951644	4.043051267834549	7.560601162768557	12.668314983725883	-3.5175498949340067	-8.625263715891329	0.11819887116843115	0.9653674142515192	0.8507963878930889	0.02913282207196987
18704	teer punt	57.0	teer	punt	1415.0	ADJ	71035.0	N	0.04028268551236749	0.0008024213415921727	4.043051267834549	7.254884810077338	11.170927992306178	-3.211833542242788	-7.127876724471627	0.11819887116843115	0.9653674142515192	0.8811998003357989	0.16853473703317148
18726	onaangename dingen	57.0	onaangename	dingen	1028.0	ADJ	317526.0	N	0.05544747081712062	0.00017951285878951644	4.043051267834549	6.93537044601511	12.668314983725883	-2.89231917818056	-8.625263715891329	0.11819887116843115	0.9653674142515192	0.9077914416662886	0.02913282207196987
